"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"935569091678691328","1261675361785479168",2020-05-16 15:10:21,"tidyversetweets","Change date format causes year to change to current year in R #tidyverse #rstats https://t.co/bBCZQ0JfF1","tidyverse_tweets",104,,,,FALSE,FALSE,1,3,,,"tidyverse rstats",,"stackoverflow.com/questions/6183…","https://t.co/bBCZQ0JfF1","https://stackoverflow.com/questions/61838870/change-date-format-causes-year-to-change-to-current-year-in-r",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1261675361785479168","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2586,6,52,33315,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1261734493737582595",2020-05-16 19:05:19,"tidyversetweets","How do I put multiple entries (in one cell within a column) as separate columns? (details provided) #tidyverse #rstats https://t.co/2MipclAKou","tidyverse_tweets",142,,,,FALSE,FALSE,1,3,,,"tidyverse rstats",,"community.rstudio.com/t/how-do-i-put…","https://t.co/2MipclAKou","https://community.rstudio.com/t/how-do-i-put-multiple-entries-in-one-cell-within-a-column-as-separate-columns-details-provided/66291",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1261734493737582595","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2586,6,52,33315,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1261633835810410496",2020-05-16 12:25:21,"tidyversetweets","How to save a better resolution graphs from viewer pane #tidyverse #rstats https://t.co/sFd8GeZf2K","tidyverse_tweets",98,,,,FALSE,FALSE,1,2,,,"tidyverse rstats",,"community.rstudio.com/t/how-to-save-…","https://t.co/sFd8GeZf2K","https://community.rstudio.com/t/how-to-save-a-better-resolution-graphs-from-viewer-pane/66244",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1261633835810410496","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2586,6,52,33315,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1261745803527323649",2020-05-16 19:50:16,"tidyversetweets","How do I add single points to a multi-line chart with ggplot in R? #tidyverse #rstats https://t.co/Ki9fZpkq85","tidyverse_tweets",109,,,,FALSE,FALSE,2,3,,,"tidyverse rstats",,"stackoverflow.com/questions/6184…","https://t.co/Ki9fZpkq85","https://stackoverflow.com/questions/61842666/how-do-i-add-single-points-to-a-multi-line-chart-with-ggplot-in-r",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1261745803527323649","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2586,6,52,33315,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1261531913191383040",2020-05-16 05:40:20,"tidyversetweets","Unity requires access to Huawei HMS SDK, package name must end with .HUAWEI #tidyverse #rstats https://t.co/1JooGsnWCz","tidyverse_tweets",118,,,,FALSE,FALSE,0,2,,,"tidyverse rstats",,"stackoverflow.com/questions/6183…","https://t.co/1JooGsnWCz","https://stackoverflow.com/questions/61832334/unity-requires-access-to-huawei-hms-sdk-package-name-must-end-with-huawei",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1261531913191383040","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2586,6,52,33315,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1261489157685346305",2020-05-16 02:50:27,"tidyversetweets","Assigning a numeric value within an R List directly to a NumericVector in C++ #tidyverse #rstats https://t.co/fGYrS4oVwd","tidyverse_tweets",120,,,,FALSE,FALSE,1,3,,,"tidyverse rstats",,"community.rstudio.com/t/assigning-a-…","https://t.co/fGYrS4oVwd","https://community.rstudio.com/t/assigning-a-numeric-value-within-an-r-list-directly-to-a-numericvector-in-c/66224",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1261489157685346305","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2586,6,52,33315,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1261648923669737473",2020-05-16 13:25:18,"tidyversetweets","Returning a tibble: how to vectorize with case_when? #tidyverse #rstats https://t.co/vOopLKfn3W","tidyverse_tweets",95,,,,FALSE,FALSE,1,2,,,"tidyverse rstats",,"stackoverflow.com/questions/6183…","https://t.co/vOopLKfn3W","https://stackoverflow.com/questions/61837438/returning-a-tibble-how-to-vectorize-with-case-when",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1261648923669737473","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2586,6,52,33315,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1261734494429761536",2020-05-16 19:05:20,"tidyversetweets","Plot Boot Strapped Density Plots and Mean Density of Bootstraps R #tidyverse #rstats https://t.co/lxxX8QIVRq","tidyverse_tweets",108,,,,FALSE,FALSE,1,3,,,"tidyverse rstats",,"stackoverflow.com/questions/6184…","https://t.co/lxxX8QIVRq","https://stackoverflow.com/questions/61842140/plot-boot-strapped-density-plots-and-mean-density-of-bootstraps-r",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1261734494429761536","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2586,6,52,33315,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1261729485877121030",2020-05-16 18:45:25,"tidyversetweets","Return the values of a list of inputs from a module #tidyverse #rstats https://t.co/nwO18fiabh","tidyverse_tweets",94,,,,FALSE,FALSE,1,3,,,"tidyverse rstats",,"community.rstudio.com/t/return-the-v…","https://t.co/nwO18fiabh","https://community.rstudio.com/t/return-the-values-of-a-list-of-inputs-from-a-module/66290",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1261729485877121030","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2586,6,52,33315,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1261739534758354945",2020-05-16 19:25:21,"tidyversetweets","The problem with double interactivity in ggplot using Shiny #tidyverse #rstats https://t.co/XCL6Pc5tlI","tidyverse_tweets",102,,,,FALSE,FALSE,1,3,,,"tidyverse rstats",,"stackoverflow.com/questions/6184…","https://t.co/XCL6Pc5tlI","https://stackoverflow.com/questions/61842335/the-problem-with-double-interactivity-in-ggplot-using-shiny",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1261739534758354945","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2586,6,52,33315,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1261699240394448896",2020-05-16 16:45:14,"tidyversetweets","Flex Dashboard not working when I add the world map code in it #tidyverse #rstats https://t.co/r9oCLmxL2f","tidyverse_tweets",105,,,,FALSE,FALSE,1,3,,,"tidyverse rstats",,"stackoverflow.com/questions/6184…","https://t.co/r9oCLmxL2f","https://stackoverflow.com/questions/61840195/flex-dashboard-not-working-when-i-add-the-world-map-code-in-it",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1261699240394448896","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2586,6,52,33315,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1261794890662531077",2020-05-16 23:05:19,"tidyversetweets","keep busy with data science #tidyverse #rstats https://t.co/k6MMo8l2zc","tidyverse_tweets",70,,,,FALSE,FALSE,1,2,,,"tidyverse rstats",,"community.rstudio.com/t/keep-busy-wi…","https://t.co/k6MMo8l2zc","https://community.rstudio.com/t/keep-busy-with-data-science/66304",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1261794890662531077","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2586,6,52,33315,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1261689185955655681",2020-05-16 16:05:17,"tidyversetweets","Horizontal bar plots using coord_flip() - need left aligned values in bars #tidyverse #rstats https://t.co/ybFMAchzGI","tidyverse_tweets",117,,,,FALSE,FALSE,0,2,,,"tidyverse rstats",,"stackoverflow.com/questions/6183…","https://t.co/ybFMAchzGI","https://stackoverflow.com/questions/61839660/horizontal-bar-plots-using-coord-flip-need-left-aligned-values-in-bars",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1261689185955655681","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2586,6,52,33315,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1261641360001597447",2020-05-16 12:55:15,"tidyversetweets","Warning in dist function #tidyverse #rstats https://t.co/9JDvPL7Tsz","tidyverse_tweets",67,,,,FALSE,FALSE,0,1,,,"tidyverse rstats",,"community.rstudio.com/t/warning-in-d…","https://t.co/9JDvPL7Tsz","https://community.rstudio.com/t/warning-in-dist-function/66248",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1261641360001597447","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2586,6,52,33315,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1261686668333068290",2020-05-16 15:55:17,"tidyversetweets","Mutate 3 colums base in 2 conditions #tidyverse #rstats https://t.co/rnzkbr14oX","tidyverse_tweets",79,,,,FALSE,FALSE,0,2,,,"tidyverse rstats",,"stackoverflow.com/questions/6183…","https://t.co/rnzkbr14oX","https://stackoverflow.com/questions/61839520/mutate-3-colums-base-in-2-conditions",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1261686668333068290","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2586,6,52,33315,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1261674087237197824",2020-05-16 15:05:17,"tidyversetweets","[Help] I want to export a summary table of all of my dataset #tidyverse #rstats https://t.co/GZo982NxVd","tidyverse_tweets",103,,,,FALSE,FALSE,1,2,,,"tidyverse rstats",,"community.rstudio.com/t/help-i-want-…","https://t.co/GZo982NxVd","https://community.rstudio.com/t/help-i-want-to-export-a-summary-table-of-all-of-my-dataset/66263",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1261674087237197824","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2586,6,52,33315,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1261671571548241922",2020-05-16 14:55:18,"tidyversetweets","Query on how to make world heat map using ggplot in R? #tidyverse #rstats https://t.co/YiMYdYWNiz","tidyverse_tweets",97,,,,FALSE,FALSE,1,2,,,"tidyverse rstats",,"stackoverflow.com/questions/6183…","https://t.co/YiMYdYWNiz","https://stackoverflow.com/questions/61838700/query-on-how-to-make-world-heat-map-using-ggplot-in-r",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1261671571548241922","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2586,6,52,33315,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1261662823874203648",2020-05-16 14:20:32,"tidyversetweets","What is the right R idiom to reclassify elements in a datafrmae without using ifelse #tidyverse #rstats https://t.co/hXwv7IpFgO","tidyverse_tweets",127,,,,FALSE,FALSE,1,2,,,"tidyverse rstats",,"stackoverflow.com/questions/6183…","https://t.co/hXwv7IpFgO","https://stackoverflow.com/questions/61838188/what-is-the-right-r-idiom-to-reclassify-elements-in-a-datafrmae-without-using-if",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1261662823874203648","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2586,6,52,33315,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1261569652947369984",2020-05-16 08:10:18,"tidyversetweets","Rest API GET request on ClickSend fails to authenticate #tidyverse #rstats https://t.co/nNzSvH6akW","tidyverse_tweets",98,,,,FALSE,FALSE,0,1,,,"tidyverse rstats",,"community.rstudio.com/t/rest-api-get…","https://t.co/nNzSvH6akW","https://community.rstudio.com/t/rest-api-get-request-on-clicksend-fails-to-authenticate/66238",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1261569652947369984","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2586,6,52,33315,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1261714348126371841",2020-05-16 17:45:16,"tidyversetweets","Need Help on Text Mining Confusion Matrix #tidyverse #rstats https://t.co/aa6YDzIerc","tidyverse_tweets",84,,,,FALSE,FALSE,1,3,,,"tidyverse rstats",,"community.rstudio.com/t/need-help-on…","https://t.co/aa6YDzIerc","https://community.rstudio.com/t/need-help-on-text-mining-confusion-matrix/66281",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1261714348126371841","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2586,6,52,33315,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1261779809304293376",2020-05-16 22:05:23,"tidyversetweets","Using each value in a list of values as independent input into a function in R #tidyverse #rstats https://t.co/uQruxjIrgx","tidyverse_tweets",121,,,,FALSE,FALSE,2,2,,,"tidyverse rstats",,"stackoverflow.com/questions/6184…","https://t.co/uQruxjIrgx","https://stackoverflow.com/questions/61844175/using-each-value-in-a-list-of-values-as-independent-input-into-a-function-in-r",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1261779809304293376","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2586,6,52,33315,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1261768470624075777",2020-05-16 21:20:20,"tidyversetweets","R how to use case_when() to determine if previous value in a column is greater than the proceeding value in an ordered vector #tidyverse #rstats https://t.co/G3LfFUVc8i","tidyverse_tweets",168,,,,FALSE,FALSE,1,3,,,"tidyverse rstats",,"stackoverflow.com/questions/6184…","https://t.co/G3LfFUVc8i","https://stackoverflow.com/questions/61843667/r-how-to-use-case-when-to-determine-if-previous-value-in-a-column-is-greater-t",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1261768470624075777","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2586,6,52,33315,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1261705555275657217",2020-05-16 17:10:20,"tidyversetweets","How to extract tweets from a country #tidyverse #rstats https://t.co/AFORWPH3tP","tidyverse_tweets",79,,,,FALSE,FALSE,1,3,,,"tidyverse rstats",,"community.rstudio.com/t/how-to-extra…","https://t.co/AFORWPH3tP","https://community.rstudio.com/t/how-to-extract-tweets-from-a-country/66275",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1261705555275657217","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2586,6,52,33315,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1261700529606070272",2020-05-16 16:50:22,"tidyversetweets","Merging random sample with replacement with values from original dataframe in R #tidyverse #rstats https://t.co/VxyNjFSxYV","tidyverse_tweets",122,,,,FALSE,FALSE,2,4,,,"tidyverse rstats",,"stackoverflow.com/questions/6184…","https://t.co/VxyNjFSxYV","https://stackoverflow.com/questions/61840298/merging-random-sample-with-replacement-with-values-from-original-dataframe-in-r",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1261700529606070272","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2586,6,52,33315,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1261666555072520192",2020-05-16 14:35:22,"tidyversetweets","R runs chunks of code in console, but not in editor #tidyverse #rstats https://t.co/3EgIvLdN2X","tidyverse_tweets",94,,,,FALSE,FALSE,1,2,,,"tidyverse rstats",,"stackoverflow.com/questions/6183…","https://t.co/3EgIvLdN2X","https://stackoverflow.com/questions/61838397/r-runs-chunks-of-code-in-console-but-not-in-editor",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1261666555072520192","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2586,6,52,33315,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
